ENSMUSG00000027468	0	0	0
ENSMUSG00000082343	0	0	0
ENSMUSG00000083619	0	0	0
ENSMUSG00000099486	0	0	0
ENSMUSG00000074680	5	2	3
ENSMUSG00000074679	1	0	1
ENSMUSG00000078866	179	99	80
ENSMUSG00000044249	1593	767	826
ENSMUSG00000075095	0	0	0
ENSMUSG00000094786	120	58	62
ENSMUSG00000084935	14	6	8
ENSMUSG00000085513	0	0	0
ENSMUSG00000075094	0	0	0
ENSMUSG00000036040	826	420	406
ENSMUSG00000090485	8	5	3
ENSMUSG00000078865	0	0	0
ENSMUSG00000080709	0	0	0
ENSMUSG00000056544	0	0	0
ENSMUSG00000075093	0	0	0
ENSMUSG00000078864	25	13	12
ENSMUSG00000009216	1	0	1
ENSMUSG00000050645	24	13	11
ENSMUSG00000026893	1102	653	583
ENSMUSG00000118649	0	0	0
ENSMUSG00000085008	0	0	0
ENSMUSG00000075092	0	0	0
ENSMUSG00000081817	3	0	3
ENSMUSG00000095362	257	118	139
ENSMUSG00000081574	0	0	0
ENSMUSG00000062124	0	0	0
ENSMUSG00000082901	1	1	0
ENSMUSG00000074521	6	3	3
ENSMUSG00000044863	0	0	0
ENSMUSG00000089684	0	0	0
ENSMUSG00000075091	0	0	0
ENSMUSG00000074678	5	3	2
ENSMUSG00000074529	2	2	0
ENSMUSG00000075090	0	0	0
ENSMUSG00000084295	0	0	0
ENSMUSG00000000359	336	154	182
ENSMUSG00000078862	164	69	95
ENSMUSG00000000889	0	0	0
ENSMUSG00000111302	0	0	0
ENSMUSG00000083702	0	0	0
ENSMUSG00000074519	246	110	136
ENSMUSG00000026648	413	238	236
ENSMUSG00000111517	0	0	0
ENSMUSG00000059742	209	172	171
ENSMUSG00000077546	0	0	0
ENSMUSG00000085029	0	0	0
ENSMUSG00000118517	0	0	0
ENSMUSG00000075088	0	0	0
ENSMUSG00000078861	303	171	132
ENSMUSG00001118663	0	0	0
ENSMUSG00000111174	0	0	0
ENSMUSG00000075086	0	0	0
ENSMUSG00000075085	0	0	0
ENSMUSG00000075324	468	242	226
ENSMUSG00000087702	0	0	0
ENSMUSG00000075084	0	0	0
ENSMUSG00000111029	0	0	0
ENSMUSG00000082127	33	11	22
ENSMUSG00000081065	0	0	0
ENSMUSG00000026646	65	69	63
ENSMUSG00000084104	9	5	4
ENSMUSG00000085043	3	3	6
ENSMUSG00000111456	0	0	0
ENSMUSG00000111715	0	0	0
ENSMUSG00000075081	0	0	0
ENSMUSG00000111239	0	0	0
ENSMUSG00000075079	0	0	0
ENSMUSG00000075078	0	0	0
ENSMUSG00000009614	24965	13045	14069
ENSMUSG00000091192	3	1083	1066
ENSMUSG00000111567	0	0	0
ENSMUSG00000109865	1217	645	572
ENSMUSG00000110819	0	0	0
ENSMUSG00000075075	0	0	0
ENSMUSG00000026888	962	485	477
ENSMUSG00000051396	105	60	45
ENSMUSG00000075074	0	0	0
ENSMUSG00000045148	0	0	0
ENSMUSG00000039496	94	52	42
ENSMUSG00000081278	0	0	0
ENSMUSG00000082580	0	0	0
ENSMUSG00000075073	0	0	0
ENSMUSG00000075072	0	0	0
ENSMUSG00000049057	0	0	0
ENSMUSG00000049149	0	0	0
ENSMUSG00000068806	0	0	0
ENSMUSG00000026655	8881	4391	4490
ENSMUSG00000080703	0	0	0
ENSMUSG00000081070	0	0	0
ENSMUSG00000085205	0	0	0
ENSMUSG00000085656	0	0	0
ENSMUSG00000086445	0	0	0
ENSMUSG00000042894	0	0	0
ENSMUSG00000009621	2948	1438	1510
ENSMUSG00000086669	0	0	0
ENSMUSG00002075812	0	0	0
ENSMUSG00000109946	475	225	250
ENSMUSG00000034032	1586	782	804
ENSMUSG00000019188	7179	3559	3620
ENSMUSG00000065164	0	0	0
ENSMUSG00000042814	335	162	173
ENSMUSG00000042745	1066	535	531
ENSMUSG00000082318	0	0	0
ENSMUSG00000009876	29	15	14
ENSMUSG00002074868	0	0	0
ENSMUSG00000007659	6622	3327	3295
ENSMUSG00000027525	1	0	1
ENSMUSG00000089859	0	0	0
ENSMUSG00000085547	0	0	0
ENSMUSG00000027298	292	134	158
ENSMUSG00000034903	10907	5513	5577
ENSMUSG00000060445	18	10	8
ENSMUSG00000049999	92	39	53
ENSMUSG00000081056	0	0	0
ENSMUSG00000070476	202	98	104
ENSMUSG00000083707	2	2	0
ENSMUSG00000080766	0	0	0
ENSMUSG00000039155	2	0	2
ENSMUSG00000082215	0	0	0
ENSMUSG00000061897	84	34	50
ENSMUSG00000081481	0	0	0
ENSMUSG00000027469	44	21	23
ENSMUSG00000081882	0	0	0
ENSMUSG00000026918	3017	1444	1573
ENSMUSG00000093746	0	0	0
ENSMUSG00000098812	4	2	2
ENSMUSG00000027470	3	3	0
ENSMUSG00000074676	64	26	38
ENSMUSG00000000305	188	89	99
ENSMUSG00000083410	0	0	0
ENSMUSG00000061171	52	26	26
ENSMUSG00000042662	888	410	478
ENSMUSG00000099184	0	0	0
ENSMUSG00000026917	2411	1214	1198
ENSMUSG00000088197	0	0	0
ENSMUSG00000080538	0	0	0
ENSMUSG00000039117	2163	1042	1167
ENSMUSG00000082850	0	0	0
ENSMUSG00000057182	19	10	9
ENSMUSG00000086701	0	0	0
ENSMUSG00000039108	3321	1624	1697
ENSMUSG00000027566	5898	2906	2992
ENSMUSG00000015846	10818	5277	5541
ENSMUSG00000039086	594	307	287
ENSMUSG00000085766	15	14	13
ENSMUSG00000039069	1253	630	623
ENSMUSG00000074673	30	18	12
ENSMUSG00000089898	1	1	0
ENSMUSG00000026657	984	476	547
ENSMUSG00000051329	853	419	434
ENSMUSG00000086458	0	0	0
ENSMUSG00000081889	0	0	0
ENSMUSG00000104284	0	0	0
ENSMUSG00000102517	0	0	0
ENSMUSG00000084859	0	0	0
ENSMUSG00000086921	0	0	0
ENSMUSG00000102816	0	0	0
ENSMUSG00000102136	0	0	0
ENSMUSG00000102357	0	0	0
ENSMUSG00000027472	1769	841	928
ENSMUSG00000039059	7	6	1
ENSMUSG00000087355	0	0	0
ENSMUSG00000102494	5	0	5
ENSMUSG00000042631	1	1	0
ENSMUSG00000090589	0	0	0
ENSMUSG00000075826	0	0	0
ENSMUSG00000086874	0	0	0
ENSMUSG00000086018	0	22	17
ENSMUSG00000075318	30	15	15
ENSMUSG00000033943	2871	1490	1381
ENSMUSG00000118566	0	0	0
ENSMUSG00000026837	828	387	486
ENSMUSG00000027474	516	248	268
ENSMUSG00000086560	4	20	17
ENSMUSG00000039050	3103	1514	1589
ENSMUSG00000039449	2818	1441	1377
ENSMUSG00000083378	0	0	0
ENSMUSG00000039041	3227	1784	1443
ENSMUSG00000008200	2205	1109	1096
ENSMUSG00000080873	1	0	1
ENSMUSG00000026835	0	0	0
ENSMUSG00000085693	0	0	0
ENSMUSG00000044647	326	157	169
ENSMUSG00000052865	0	0	0
ENSMUSG00000085160	0	0	0
ENSMUSG00000048186	1851	894	957
ENSMUSG00000083407	0	0	0
ENSMUSG00000026994	4547	2303	2244
ENSMUSG00000100197	1	0	1
ENSMUSG00000080728	0	0	0
ENSMUSG00000033902	1044	597	589
ENSMUSG00000098632	0	0	0
ENSMUSG00000087458	0	76	66
ENSMUSG00000015647	8705	4306	4399
ENSMUSG00000098789	3	2	1
ENSMUSG00000098735	0	0	0
ENSMUSG00000026662	4586	2278	2308
ENSMUSG00000003283	97	41	56
ENSMUSG00002075309	0	0	0
ENSMUSG00000039001	8306	3962	4344
ENSMUSG00000092827	0	0	0
ENSMUSG00000026664	31186	15007	16179
ENSMUSG00000086670	71	44	27
ENSMUSG00000082795	2	2	0
ENSMUSG00000069188	2	1	1
ENSMUSG00000026833	1510	759	751
ENSMUSG00000033852	0	0	0
ENSMUSG00000038990	893	447	446
ENSMUSG00000035829	348	162	186
ENSMUSG00000038980	20	11	9
ENSMUSG00000026831	32	15	17
ENSMUSG00000015627	82	41	46
ENSMUSG00000026668	0	0	0
ENSMUSG00000056061	1	2	4
ENSMUSG00000084843	3	0	3
ENSMUSG00000070144	0	0	0
ENSMUSG00000065460	0	0	0
ENSMUSG00000035772	2550	1207	1343
ENSMUSG00000082895	1	1	0
ENSMUSG00000068040	4114	2087	2027
ENSMUSG00000034848	1156	539	617
ENSMUSG00000074671	36	15	21
ENSMUSG00000086671	0	0	0
ENSMUSG00000098488	15	6	9
ENSMUSG00000026829	25	6	19
ENSMUSG00000063611	34	20	14
ENSMUSG00000051413	575	289	286
ENSMUSG00000074899	79	58	70
ENSMUSG00000038963	1190	617	574
ENSMUSG00000027293	3892	1885	2007
ENSMUSG00000046020	1582	833	749
ENSMUSG00000027568	0	0	0
ENSMUSG00000026669	275	121	154
ENSMUSG00000027475	2743	1343	1400
ENSMUSG00000027569	495	241	254
ENSMUSG00000042548	2427	1280	1303
ENSMUSG00000049401	2134	1066	1068
ENSMUSG00000026672	982	529	559
ENSMUSG00000086430	1	61	46
ENSMUSG00000050211	0	0	0
ENSMUSG00000026676	169	91	78
ENSMUSG00000081005	0	0	0
ENSMUSG00000084606	0	0	0
ENSMUSG00000080820	0	0	0
ENSMUSG00000087555	0	0	0
ENSMUSG00000070719	0	0	0
ENSMUSG00000061411	772	377	395
ENSMUSG00000082283	1	1	0
ENSMUSG00000079001	0	0	0
ENSMUSG00000039145	261	148	113
ENSMUSG00000082013	3	2	1
ENSMUSG00000046971	0	0	0
ENSMUSG00000056941	1239	628	611
ENSMUSG00000079000	37	13	24
ENSMUSG00000040812	57	37	20
ENSMUSG00000027570	9	3	6
ENSMUSG00000080977	4	2	2
ENSMUSG00000039128	2864	1406	1469
ENSMUSG00000038932	0	0	0
ENSMUSG00000025817	1254	869	850
ENSMUSG00000056718	24	131	149
ENSMUSG00000026821	1283	644	639
ENSMUSG00000025816	415	301	312
ENSMUSG00000027282	8886	4406	4480
ENSMUSG00000085818	4	113	110
ENSMUSG00000026818	1	1	0
ENSMUSG00000087667	1	0	1
ENSMUSG00000025815	4158	2168	2209
ENSMUSG00000043241	2513	1227	1286
ENSMUSG00000026816	1068	488	580
ENSMUSG00000089055	0	0	0
ENSMUSG00002075803	0	0	0
ENSMUSG00000045319	461	217	244
ENSMUSG00000082332	0	2	1
ENSMUSG00000102887	2	2	3
ENSMUSG00000064329	7	3	4
ENSMUSG00000039063	2368	1194	1174
ENSMUSG00000085386	0	0	0
ENSMUSG00000026815	0	0	0
ENSMUSG00000087125	0	0	0
ENSMUSG00000087485	0	0	0
ENSMUSG00000118578	1	58	39
ENSMUSG00000080855	0	0	0
ENSMUSG00000038914	3713	1868	1845
ENSMUSG00000119719	0	0	0
ENSMUSG00000027573	2101	1026	1078
ENSMUSG00000023393	40	22	18
ENSMUSG00000087550	0	0	0
ENSMUSG00000045493	0	0	0
ENSMUSG00000039046	2391	1159	1328
ENSMUSG00000074507	0	0	0
ENSMUSG00000086166	0	0	0
ENSMUSG00000085716	0	0	0
ENSMUSG00000085428	0	0	0
ENSMUSG00002076540	0	0	0
ENSMUSG00000085728	0	0	0
ENSMUSG00000102599	0	0	0
ENSMUSG00000065454	0	0	0
ENSMUSG00000098051	0	0	0
ENSMUSG00000027291	2231	1152	1079
ENSMUSG00000038848	2490	1178	1312
ENSMUSG00000038840	0	0	0
ENSMUSG00000027574	17	12	10
ENSMUSG00000087293	0	2	3
ENSMUSG00000075316	0	0	0
ENSMUSG00000081307	0	0	0
ENSMUSG00002075707	0	0	0
ENSMUSG00000034810	255	140	115
ENSMUSG00000081973	0	0	0
ENSMUSG00000082218	0	0	0
ENSMUSG00000086908	0	0	0
ENSMUSG00000026812	3299	1548	1751
ENSMUSG00000033808	1910	1075	1083
ENSMUSG00000026809	6	4	2
ENSMUSG00000026807	1	0	1
ENSMUSG00000092832	0	0	0
ENSMUSG00000082796	0	0	0
ENSMUSG00000083115	0	0	0
ENSMUSG00000035666	1896	937	962
ENSMUSG00000027022	3	0	3
ENSMUSG00000087043	0	0	0
ENSMUSG00000096240	0	0	0
ENSMUSG00000088043	0	0	0
ENSMUSG00000087467	0	0	0
ENSMUSG00000026806	290	136	157
ENSMUSG00000034780	34	22	12
ENSMUSG00000098299	0	0	0
ENSMUSG00000097067	0	0	0
ENSMUSG00000083910	2	1	1
ENSMUSG00000081299	0	0	0
ENSMUSG00000098734	2	2	0
ENSMUSG00000104398	0	0	0
ENSMUSG00000081257	0	0	0
ENSMUSG00000026805	13	9	4
ENSMUSG00000079502	12	8	4
ENSMUSG00000083773	7	3	4
ENSMUSG00000062646	1971	1078	1141
ENSMUSG00000026803	733	347	386
ENSMUSG00000086519	0	0	0
ENSMUSG00000027030	2728	1405	1323
ENSMUSG00000082788	0	0	0
ENSMUSG00002076685	0	0	0
ENSMUSG00000075312	7	4	3
ENSMUSG00000118623	2	0	2
ENSMUSG00000115996	0	0	0
ENSMUSG00000115973	0	0	0
ENSMUSG00000053896	0	0	0
ENSMUSG00000043535	3118	1561	1557
ENSMUSG00000086495	18	19	13
ENSMUSG00000027575	2071	1011	1060
ENSMUSG00000079324	0	0	0
ENSMUSG00000109667	14	8	6
ENSMUSG00000082836	3	1	2
ENSMUSG00000070461	137	72	65
ENSMUSG00000027035	5567	2843	2724
ENSMUSG00000103233	2	1	1
ENSMUSG00000103747	0	0	0
ENSMUSG00000103734	0	0	0
ENSMUSG00000104262	3	2	1
ENSMUSG00000103546	5	3	2
ENSMUSG00000102662	1	0	1
ENSMUSG00000034738	159	80	79
ENSMUSG00000035513	368	176	192
ENSMUSG00000079499	134	69	65
ENSMUSG00000002102	8972	4364	4858
ENSMUSG00000026799	337	230	247
ENSMUSG00000086994	0	72	68
ENSMUSG00002075871	0	0	0
ENSMUSG00000098539	0	0	0
ENSMUSG00000082413	0	0	0
ENSMUSG00000016356	56	28	29
ENSMUSG00000005233	917	460	457
ENSMUSG00000027577	3141	1535	1607
ENSMUSG00000027478	113	53	60
ENSMUSG00000002105	2080	1116	1220
ENSMUSG00000082079	6	2	4
ENSMUSG00000005232	6	2	4
ENSMUSG00000027479	5412	2608	2804
ENSMUSG00000002111	218	113	105
ENSMUSG00000044083	4	2	2
ENSMUSG00000083097	27	13	14
ENSMUSG00000027480	0	0	0
ENSMUSG00000002107	468	250	218
ENSMUSG00000027048	2	0	2
ENSMUSG00000087079	0	0	0
ENSMUSG00000075538	0	0	0
ENSMUSG00000103412	0	0	0
ENSMUSG00000086819	0	0	0
ENSMUSG00000062319	1	0	1
ENSMUSG00000083592	0	0	0
ENSMUSG00002075987	0	0	0
ENSMUSG00000077396	0	0	0
ENSMUSG00000099424	0	0	0
ENSMUSG00000083252	0	0	0
ENSMUSG00000085070	0	0	0
ENSMUSG00000083269	0	0	0
ENSMUSG00002075086	0	0	0
ENSMUSG00000027068	3	2	1
ENSMUSG00000084374	0	0	0
ENSMUSG00000082953	50	23	27
ENSMUSG00000085580	0	0	0
ENSMUSG00002076673	0	0	0
ENSMUSG00000083423	0	0	0
ENSMUSG00000027481	0	0	0
ENSMUSG00000079604	2	2	0
ENSMUSG00000081202	0	0	0
ENSMUSG00000079603	0	0	0
ENSMUSG00000104276	0	0	0
ENSMUSG00000015619	920	491	544
ENSMUSG00000068009	0	0	0
ENSMUSG00000086618	1	64	52
ENSMUSG00000025783	42	72	79
ENSMUSG00000079602	10	52	48
ENSMUSG00000075534	122	77	67
ENSMUSG00000068008	0	0	0
ENSMUSG00000025782	1093	626	587
ENSMUSG00000103570	7	37	68
ENSMUSG00000074665	0	0	0
ENSMUSG00000078998	0	0	0
ENSMUSG00000027070	193638	95870	97769
ENSMUSG00000042459	0	0	0
ENSMUSG00000118490	0	0	0
ENSMUSG00000096084	3	0	3
ENSMUSG00000081013	0	0	0
ENSMUSG00000002100	4	1	3
ENSMUSG00000027482	0	0	0
ENSMUSG00000027483	0	0	0
ENSMUSG00000027484	0	0	0
ENSMUSG00000063145	368	193	175
ENSMUSG00000075307	10	6	4
ENSMUSG00000027485	4	3	1
ENSMUSG00000038572	0	0	0
ENSMUSG00000039844	5549	3011	3097
ENSMUSG00000025780	3459	1642	1817
ENSMUSG00000027086	2017	993	1024
ENSMUSG00000086748	0	0	0
ENSMUSG00000067998	1	0	1
ENSMUSG00000083732	18	8	10
ENSMUSG00000048316	0	282	277
ENSMUSG00000079497	236	125	111
ENSMUSG00000067996	0	0	0
ENSMUSG00000075425	4	8	8
ENSMUSG00000027487	1412	685	727
ENSMUSG00000027488	3722	1827	1895
ENSMUSG00000039826	1069	801	697
ENSMUSG00000061186	10	4	6
ENSMUSG00002076942	0	0	0
ENSMUSG00002075140	0	0	0
ENSMUSG00000092793	0	0	0
ENSMUSG00000077972	0	0	0
ENSMUSG00000077038	0	0	0
ENSMUSG00000080653	0	0	0
ENSMUSG00000076126	0	0	0
ENSMUSG00002075055	0	0	0
ENSMUSG00000077834	0	0	0
ENSMUSG00000077998	0	0	0
ENSMUSG00000076959	0	0	0
ENSMUSG00000080504	0	0	0
ENSMUSG00000077981	0	0	0
ENSMUSG00000076983	0	0	0
ENSMUSG00000078026	0	0	0
ENSMUSG00002075960	0	0	0
ENSMUSG00000042133	4353	2151	2202
ENSMUSG00000077049	0	0	0
ENSMUSG00000119771	0	0	0
ENSMUSG00000076028	0	0	0
ENSMUSG00000119803	0	0	0
ENSMUSG00002075143	0	0	0
ENSMUSG00000119247	0	0	0
ENSMUSG00000095269	0	0	0
ENSMUSG00000119292	0	0	0
ENSMUSG00000080459	0	0	0
ENSMUSG00000082345	1	0	1
ENSMUSG00002076944	0	0	0
ENSMUSG00000119793	0	0	0
ENSMUSG00000119385	0	0	0
ENSMUSG00000119608	0	0	0
ENSMUSG00000119626	0	0	0
ENSMUSG00002075541	0	0	0
ENSMUSG00002076617	0	0	0
ENSMUSG00000026798	972	670	719
ENSMUSG00000119508	0	0	0
ENSMUSG00000119566	0	0	0
ENSMUSG00000119137	0	0	0
ENSMUSG00002076075	0	0	0
ENSMUSG00002076869	0	0	0
ENSMUSG00000119931	0	0	0
ENSMUSG00000118762	0	0	0
ENSMUSG00000119304	0	0	0
ENSMUSG00002075738	0	0	0
ENSMUSG00002075631	0	0	0
ENSMUSG00002076835	0	0	0
ENSMUSG00000070883	132	59	73
ENSMUSG00000119498	0	0	0
ENSMUSG00000119042	0	0	0
ENSMUSG00000083007	2	2	0
ENSMUSG00000119125	0	0	0
ENSMUSG00002076388	0	0	0
ENSMUSG00002076577	0	0	0
ENSMUSG00002075668	0	0	0
ENSMUSG00000119161	0	0	0
ENSMUSG00000119006	0	0	0
ENSMUSG00000119450	0	0	0
ENSMUSG00002075878	0	0	0
ENSMUSG00002076296	0	0	0
ENSMUSG00002076887	0	0	0
ENSMUSG00000118909	0	0	0
ENSMUSG00000119785	0	0	0
ENSMUSG00000119344	0	0	0
ENSMUSG00002076422	0	0	0
ENSMUSG00002076686	0	0	0
ENSMUSG00002076510	0	0	0
ENSMUSG00000059316	4216	2109	2107
ENSMUSG00000119559	0	0	0
ENSMUSG00000119051	0	0	0
ENSMUSG00000119882	0	0	0
ENSMUSG00002076753	0	0	0
ENSMUSG00002076980	0	0	0
ENSMUSG00002076144	0	0	0
ENSMUSG00000119434	0	0	0
ENSMUSG00000119723	0	0	0
ENSMUSG00000119195	0	0	0
ENSMUSG00002076560	0	0	0
ENSMUSG00002076585	0	0	0
ENSMUSG00002075201	0	0	0
ENSMUSG00000119554	0	0	0
ENSMUSG00000118692	0	0	0
ENSMUSG00000119908	0	0	0
ENSMUSG00002076172	0	0	0
ENSMUSG00002075159	0	0	0
ENSMUSG00002075272	0	0	0
ENSMUSG00000118833	0	0	0
ENSMUSG00002075310	0	0	0
ENSMUSG00000119044	0	0	0
ENSMUSG00002076127	0	0	0
ENSMUSG00002076667	0	0	0
ENSMUSG00002076849	0	0	0
ENSMUSG00000027088	1235	627	608
ENSMUSG00000118710	0	0	0
ENSMUSG00000076994	0	0	0
ENSMUSG00000119447	0	0	0
ENSMUSG00000081857	0	0	0
ENSMUSG00002076956	0	0	0
ENSMUSG00000076948	0	0	0
ENSMUSG00000069020	1354	699	655
ENSMUSG00000077113	0	0	0
ENSMUSG00002075178	0	0	0
ENSMUSG00000065485	0	0	0
ENSMUSG00000105010	0	0	0
ENSMUSG00002075323	0	0	0
ENSMUSG00000077021	0	0	0
ENSMUSG00000039798	0	2	0
ENSMUSG00000070099	0	0	0
ENSMUSG00002076337	0	0	0
ENSMUSG00000076976	0	0	0
ENSMUSG00000076118	0	0	0
ENSMUSG00002076099	0	0	0
ENSMUSG00000038533	1556	789	767
ENSMUSG00002076917	0	0	0
ENSMUSG00000042155	110	55	55
ENSMUSG00000076014	0	0	0
ENSMUSG00002075031	0	0	0
ENSMUSG00002076116	0	0	0
ENSMUSG00002076473	0	0	0
ENSMUSG00000076222	0	0	0
ENSMUSG00000078031	0	0	0
ENSMUSG00002075959	0	0	0
ENSMUSG00000089570	0	0	0
ENSMUSG00000088980	0	0	0
ENSMUSG00000077991	0	0	0
ENSMUSG00000077086	0	0	0
ENSMUSG00000078025	0	0	0
ENSMUSG00000077941	0	0	0
ENSMUSG00000076956	0	0	0
ENSMUSG00000078060	0	0	0
ENSMUSG00000077954	0	0	0
ENSMUSG00002075177	0	0	0
ENSMUSG00000080657	0	0	0
ENSMUSG00000080594	0	0	0
ENSMUSG00000103237	0	0	0
ENSMUSG00000081367	0	0	0
ENSMUSG00000082871	0	0	0
ENSMUSG00000102734	0	0	0
ENSMUSG00000089007	0	0	0
ENSMUSG00000085257	0	0	0
ENSMUSG00000084560	0	0	0
ENSMUSG00000081693	0	0	0
ENSMUSG00000039787	50	23	29
ENSMUSG00000083900	0	0	0
ENSMUSG00000079110	3	0	3
ENSMUSG00000027489	9	4	7
ENSMUSG00000068882	4015	2500	2733
ENSMUSG00000038523	3	2	3
ENSMUSG00000078129	1	1	0
ENSMUSG00000026778	511	254	258
ENSMUSG00000103774	0	0	0
ENSMUSG00000103253	0	0	1
ENSMUSG00000102992	0	0	0
ENSMUSG00000102196	0	0	0
ENSMUSG00000051730	611	731	737
ENSMUSG00000102894	0	0	0
ENSMUSG00000102674	0	0	0
ENSMUSG00000089902	0	89	88
ENSMUSG00000085735	19	9	10
ENSMUSG00000103223	0	0	0
ENSMUSG00000103321	0	0	0
ENSMUSG00000086491	1	0	1
ENSMUSG00000082424	17	64	82
ENSMUSG00000082314	2	73	58
ENSMUSG00000027490	236	120	116
ENSMUSG00000000876	6703	3206	3499
ENSMUSG00000097602	14	14	13
ENSMUSG00000059842	155	96	102
ENSMUSG00000085483	3	18	14
ENSMUSG00000027288	14371	7056	7315
ENSMUSG00000038467	7744	3675	4071
ENSMUSG00000082064	3	1	2
ENSMUSG00000083975	1	0	1
ENSMUSG00000085691	0	0	0
ENSMUSG00000044308	14809	7242	7568
ENSMUSG00000027287	5415	2694	2721
ENSMUSG00000086132	0	0	0
ENSMUSG00000042064	336	163	173
ENSMUSG00000027286	793	387	475
ENSMUSG00000047965	4	2	2
ENSMUSG00000075304	1924	969	955
ENSMUSG00000087264	31	9	22
ENSMUSG00000027596	0	0	0
ENSMUSG00000027285	916	483	502
ENSMUSG00000075302	234	179	154
ENSMUSG00000104076	0	20	12
ENSMUSG00000084897	30	11	19
ENSMUSG00000033705	979	682	643
ENSMUSG00002075096	0	0	0
ENSMUSG00000027597	7096	3433	3666
ENSMUSG00000109877	13	14	9
ENSMUSG00000087254	2	6	6
ENSMUSG00000070880	21	14	7
ENSMUSG00000086699	0	0	0
ENSMUSG00000097025	13	620	550
ENSMUSG00000027284	748	543	551
ENSMUSG00000027598	7405	3588	3817
ENSMUSG00000082596	4	3	1
ENSMUSG00000047459	3736	1858	1878
ENSMUSG00000027602	4577	2221	2356
ENSMUSG00000038383	1252	656	596
ENSMUSG00000076216	0	0	0
ENSMUSG00000038375	12215	6158	6058
ENSMUSG00000014959	4230	2839	2874
ENSMUSG00000090100	1153	542	611
ENSMUSG00000041997	5919	3030	3215
ENSMUSG00000082303	0	0	0
ENSMUSG00000085868	0	0	0
ENSMUSG00000038369	2534	1244	1290
ENSMUSG00000080237	0	0	0
ENSMUSG00000083341	1	1	0
ENSMUSG00000027603	92	1708	1579
ENSMUSG00000027272	3059	1660	1713
ENSMUSG00000026773	1241	643	598
ENSMUSG00000102329	1	0	1
ENSMUSG00000102376	3	0	3
ENSMUSG00000054484	1062	619	596
ENSMUSG00002075710	0	87	66
ENSMUSG00000065883	0	0	0
ENSMUSG00000041975	1071	574	609
ENSMUSG00000037197	2438	1200	1239
ENSMUSG00000082727	0	0	0
ENSMUSG00000091312	0	0	0
ENSMUSG00000026770	21	13	8
ENSMUSG00000104101	0	0	0
ENSMUSG00000027605	16688	13364	13634
ENSMUSG00000093624	2	0	2
ENSMUSG00000093687	2	2	0
ENSMUSG00000086529	16	913	926
ENSMUSG00000027610	17213	11974	12203
ENSMUSG00000085317	58	133	149
ENSMUSG00000085010	49	31	24
ENSMUSG00000087616	399	185	218
ENSMUSG00000023572	3074	1463	1611
ENSMUSG00000041966	1167	643	636
ENSMUSG00000074652	13	15	12
ENSMUSG00000076312	0	0	0
ENSMUSG00000027015	50	30	20
ENSMUSG00000026790	1670	854	903
ENSMUSG00002075873	0	42	45
ENSMUSG00000023216	25	15	10
ENSMUSG00000053675	5	0	5
ENSMUSG00000081313	0	0	0
ENSMUSG00000019715	2415	1249	1166
ENSMUSG00000079103	115	56	59
ENSMUSG00000074890	1235	800	779
ENSMUSG00000089009	3	1	2
ENSMUSG00000016346	0	0	0
ENSMUSG00000023206	681	338	343
ENSMUSG00000038324	7708	3777	3945
ENSMUSG00000088695	0	0	0
ENSMUSG00000016349	0	0	0
ENSMUSG00000084696	2	0	2
ENSMUSG00000038312	2372	1222	1150
ENSMUSG00000092123	0	0	0
ENSMUSG00000027611	69	37	32
ENSMUSG00000027612	0	485	397
ENSMUSG00000074649	991	887	986
ENSMUSG00000016344	2543	1268	1275
ENSMUSG00000058594	4669	2285	2384
ENSMUSG00000038751	15	5	10
ENSMUSG00000027613	2267	2175	2205
ENSMUSG00000027579	33	18	15
ENSMUSG00000083993	5	3	2
ENSMUSG00000047841	15	8	7
ENSMUSG00000027259	977	660	664
ENSMUSG00000050619	1866	934	1075
ENSMUSG00000047909	1458	745	714
ENSMUSG00000103542	0	0	0
ENSMUSG00000080801	0	0	0
ENSMUSG00000027580	1507	775	732
ENSMUSG00000026768	1203	604	665
ENSMUSG00000104174	0	0	0
ENSMUSG00000086843	25	45	46
ENSMUSG00000038705	951	491	460
ENSMUSG00000084033	1	1	0
ENSMUSG00000027581	1	0	1
ENSMUSG00000027263	1064	1283	1286
ENSMUSG00000026767	2954	1411	1543
ENSMUSG00000102630	4	2	2
ENSMUSG00000104449	17	10	7
ENSMUSG00000104406	0	0	0
ENSMUSG00000083547	0	0	0
ENSMUSG00000104045	0	0	0
ENSMUSG00000026730	25306	12058	13272
ENSMUSG00000049630	183	175	191
ENSMUSG00000104459	548	340	280
ENSMUSG00000102900	5	32	47
ENSMUSG00000103599	5	3	2
ENSMUSG00000103143	6	1	5
ENSMUSG00000043909	1248	1285	1328
ENSMUSG00000026727	1666	818	848
ENSMUSG00000103360	10	9	2
ENSMUSG00000102691	22	16	6
ENSMUSG00002074956	0	0	0
ENSMUSG00000103232	0	0	0
ENSMUSG00000027254	102	138	142
ENSMUSG00000087704	4	1	3
ENSMUSG00000027012	4838	2361	2477
ENSMUSG00000026726	31260	18757	18935
ENSMUSG00000026723	677	334	343
ENSMUSG00000027010	6521	3144	3377
ENSMUSG00000082190	0	0	0
ENSMUSG00000027018	1059	515	544
ENSMUSG00000086846	0	0	0
ENSMUSG00002074907	0	0	0
ENSMUSG00000026728	2125	1011	1114
ENSMUSG00000003418	2925	1516	1548
ENSMUSG00000104354	0	76	63
ENSMUSG00000041921	1479	784	855
ENSMUSG00002076159	0	0	0
