ENSMUSG00000057738	4569	2310	2259
ENSMUSG00000027255	1939	2361	2266
ENSMUSG00000008226	4726	2531	2396
ENSMUSG00000037683	11	8	3
ENSMUSG00000089917	1390	780	760
ENSMUSG00000098453	0	0	0
ENSMUSG00000023094	2428	1260	1168
ENSMUSG00000109733	0	0	0
ENSMUSG00000039715	1591	760	831
ENSMUSG00000087103	0	0	0
ENSMUSG00000085388	0	0	0
ENSMUSG00000026735	0	0	0
ENSMUSG00000060227	4457	2257	2200
ENSMUSG00000026734	1	0	1
ENSMUSG00002076141	0	0	0
ENSMUSG00000084160	0	0	0
ENSMUSG00000074881	2	0	3
ENSMUSG00000086621	0	0	0
ENSMUSG00000080227	1	0	1
ENSMUSG00000043415	837	418	419
ENSMUSG00000040591	816	1710	1794
ENSMUSG00000087246	0	0	0
ENSMUSG00000083893	0	0	0
ENSMUSG00000077342	0	0	0
ENSMUSG00000081248	0	0	0
ENSMUSG00002076807	0	0	0
ENSMUSG00002075867	0	0	0
ENSMUSG00000054766	4206	2085	2121
ENSMUSG00000000823	948	525	567
ENSMUSG00000098824	0	0	0
ENSMUSG00000027253	484	241	243
ENSMUSG00000081834	1	1	0
ENSMUSG00000026785	83	57	61
ENSMUSG00000002455	1272	643	629
ENSMUSG00000015335	501	249	287
ENSMUSG00000038605	717	375	342
ENSMUSG00000108976	2	1	1
ENSMUSG00000041762	1232	654	669
ENSMUSG00000077518	0	0	0
ENSMUSG00000046470	610	290	320
ENSMUSG00000085519	0	19	20
ENSMUSG00000086546	1	30	23
ENSMUSG00000087176	16	7	9
ENSMUSG00000085768	0	0	0
ENSMUSG00000033411	1218	617	602
ENSMUSG00000027236	868	499	495
ENSMUSG00002076932	0	0	0
ENSMUSG00000039686	847	399	448
ENSMUSG00000059540	242	130	112
ENSMUSG00000033396	428	253	301
ENSMUSG00000075284	549	263	286
ENSMUSG00000086069	1	0	1
ENSMUSG00000039678	5261	2727	2534
ENSMUSG00000085401	5	3	2
ENSMUSG00000015337	2455	2274	2248
ENSMUSG00000027233	3	1	2
ENSMUSG00000027107	29	9	20
ENSMUSG00000027624	893	428	465
ENSMUSG00000086544	20	78	100
ENSMUSG00000060802	13247	6664	6584
ENSMUSG00000086872	2	1	1
ENSMUSG00000085524	0	0	0
ENSMUSG00000033368	5	3	2
ENSMUSG00000027628	1700	876	824
ENSMUSG00000055494	9	3	6
ENSMUSG00000027229	0	0	0
ENSMUSG00000082670	0	0	0
ENSMUSG00000086118	0	0	0
ENSMUSG00000079966	0	0	0
ENSMUSG00000070692	9	10	5
ENSMUSG00000027227	95322	44117	51206
ENSMUSG00000002458	248	120	128
ENSMUSG00000045794	0	0	0
ENSMUSG00000068452	0	0	0
ENSMUSG00000039660	1126	1594	1599
ENSMUSG00000027225	0	0	0
ENSMUSG00000027584	0	0	0
ENSMUSG00000082786	0	0	0
ENSMUSG00000027224	1	0	1
ENSMUSG00000033268	3	2	1
ENSMUSG00000036617	535	269	277
ENSMUSG00000033256	181	102	79
ENSMUSG00000088506	0	0	0
ENSMUSG00002076568	0	0	0
ENSMUSG00000083777	0	0	0
ENSMUSG00000060795	1	0	1
ENSMUSG00000082164	3	0	3
ENSMUSG00000081128	11	6	5
ENSMUSG00000039648	6108	3033	3075
ENSMUSG00000118880	0	0	0
ENSMUSG00000091457	0	0	0
ENSMUSG00000085477	0	0	0
ENSMUSG00000100747	49	62	53
ENSMUSG00002076489	0	0	0
ENSMUSG00000086418	0	8	3
ENSMUSG00000007476	383	222	172
ENSMUSG00000099041	4	3	1
ENSMUSG00000061689	929	450	488
ENSMUSG00000087508	0	0	0
ENSMUSG00000083498	0	0	0
ENSMUSG00000086638	33	26	16
ENSMUSG00000067818	2393	1041	1352
ENSMUSG00000082196	2	1	1
ENSMUSG00000027219	19	10	9
ENSMUSG00000083645	0	0	0
ENSMUSG00000081219	40	20	20
ENSMUSG00000062175	0	109	100
ENSMUSG00000102323	0	0	0
ENSMUSG00000079071	0	0	0
ENSMUSG00000074629	40	18	22
ENSMUSG00002075925	3	3	0
ENSMUSG00000027637	5903	7259	7122
ENSMUSG00000040549	806	417	389
ENSMUSG00000077221	0	0	0
ENSMUSG00000027636	10	4160	4328
ENSMUSG00000080880	0	0	0
ENSMUSG00000083831	0	0	0
ENSMUSG00000081616	0	0	0
ENSMUSG00000056486	425	329	317
ENSMUSG00000085838	0	32	31
ENSMUSG00000081062	0	0	0
ENSMUSG00000087017	8	109	116
ENSMUSG00000027249	24	9	15
ENSMUSG00000083832	0	0	0
ENSMUSG00000005804	2410	1188	1222
ENSMUSG00000075040	390	189	201
ENSMUSG00000005803	7102	3543	3559
ENSMUSG00000084372	0	0	0
ENSMUSG00000079484	141	71	70
ENSMUSG00000098794	0	0	0
ENSMUSG00000027634	3577	1813	1764
ENSMUSG00000075419	1334	676	658
ENSMUSG00002074935	0	0	0
ENSMUSG00000082163	41	22	19
ENSMUSG00000010505	1	0	1
ENSMUSG00000036591	827	396	434
ENSMUSG00000085206	0	0	0
ENSMUSG00000086821	0	0	0
ENSMUSG00000087219	0	0	0
ENSMUSG00002075392	0	0	0
ENSMUSG00000026679	31	17	14
ENSMUSG00000027635	240	120	120
ENSMUSG00002076042	0	0	0
ENSMUSG00000027589	5281	2643	2638
ENSMUSG00000055485	100	51	49
ENSMUSG00000074628	137	60	77
ENSMUSG00000038628	2759	1400	1360
ENSMUSG00000083397	0	0	0
ENSMUSG00000048550	608	300	308
ENSMUSG00000084071	0	0	0
ENSMUSG00000085680	0	0	0
ENSMUSG00000098505	0	0	0
ENSMUSG00000027247	1974	1036	938
ENSMUSG00000045967	0	0	0
ENSMUSG00000052533	253	134	147
ENSMUSG00000080846	0	0	0
ENSMUSG00000077572	0	0	0
ENSMUSG00000081467	0	0	0
ENSMUSG00000084892	1	13	16
ENSMUSG00000025716	1	0	1
ENSMUSG00000082516	4	4	0
ENSMUSG00000083863	148	69	80
ENSMUSG00000083563	395	141	260
ENSMUSG00000082884	16	13	4
ENSMUSG00000026787	1	3	0
ENSMUSG00000106199	0	0	0
ENSMUSG00002076064	0	0	0
ENSMUSG00000083453	0	0	0
ENSMUSG00000085353	0	0	0
ENSMUSG00000083057	0	0	0
ENSMUSG00000026786	89	53	38
ENSMUSG00000069136	31	135	133
ENSMUSG00000027244	1968	984	984
ENSMUSG00000027243	1506	777	729
ENSMUSG00000082457	1	0	1
ENSMUSG00000027639	606	291	315
ENSMUSG00000026784	1230	866	861
ENSMUSG00002076724	3	1	2
ENSMUSG00000081861	7	1	6
ENSMUSG00000026860	1534	749	785
ENSMUSG00000027641	907	433	474
ENSMUSG00000084113	1	1	0
ENSMUSG00000027104	2823	1406	1417
ENSMUSG00000074627	9	165	163
ENSMUSG00002074852	0	0	0
ENSMUSG00000018770	68725	35466	33259
ENSMUSG00000083072	4	1	3
ENSMUSG00000085387	0	0	0
ENSMUSG00000099502	0	0	0
ENSMUSG00000084791	0	0	0
ENSMUSG00000085405	0	0	0
ENSMUSG00000026858	864	442	422
ENSMUSG00002076344	0	0	0
ENSMUSG00000027642	6146	3215	3250
ENSMUSG00000027643	0	0	0
ENSMUSG00000026856	806	375	446
ENSMUSG00000063019	1036	537	499
ENSMUSG00000009207	428	189	239
ENSMUSG00000087205	0	0	0
ENSMUSG00000075279	53	26	27
ENSMUSG00000119655	0	0	0
ENSMUSG00000082973	0	0	0
ENSMUSG00000001815	0	0	0
ENSMUSG00000026853	3920	2037	2172
ENSMUSG00000001819	0	0	0
ENSMUSG00000087435	0	116	157
ENSMUSG00000001823	1	1	0
ENSMUSG00000040506	1013	531	482
ENSMUSG00000042499	64	32	32
ENSMUSG00000075036	0	0	0
ENSMUSG00000099521	0	0	0
ENSMUSG00000040495	2	0	2
ENSMUSG00000050368	563	266	298
ENSMUSG00000086077	9	10	8
ENSMUSG00000100209	8	8	12
ENSMUSG00000043342	1030	516	516
ENSMUSG00002076500	9	17	19
ENSMUSG00000052371	194	317	301
ENSMUSG00000027102	6431	3219	3322
ENSMUSG00000079277	21	22	8
ENSMUSG00000027646	806	403	403
ENSMUSG00000081740	4	3	1
ENSMUSG00000082329	1	1	0
ENSMUSG00000087445	8	5	3
ENSMUSG00000101174	89	38	51
ENSMUSG00000065500	0	0	0
ENSMUSG00000100642	19	12	7
ENSMUSG00000075277	18	14	13
ENSMUSG00000067787	1733	857	879
ENSMUSG00000086559	0	0	0
ENSMUSG00000042448	1	1	0
ENSMUSG00000027099	5204	2624	2580
ENSMUSG00000039515	8329	4127	4203
ENSMUSG00000067786	33	17	22
ENSMUSG00000081156	2	2	0
ENSMUSG00000083837	0	0	0
ENSMUSG00002075463	0	3	2
ENSMUSG00000027239	3186	1761	1425
ENSMUSG00002076952	0	0	0
ENSMUSG00000077290	0	0	0
ENSMUSG00000084417	0	0	0
ENSMUSG00000027200	250	135	115
ENSMUSG00000087333	302	157	145
ENSMUSG00000089762	433	234	199
ENSMUSG00000085275	0	0	0
ENSMUSG00000047363	16	7	9
ENSMUSG00000085496	0	0	0
ENSMUSG00000086405	0	0	0
ENSMUSG00000086954	0	0	0
ENSMUSG00000087268	0	2	1
ENSMUSG00000087450	0	0	0
ENSMUSG00000086044	1	0	1
ENSMUSG00000081406	49	23	26
ENSMUSG00000093091	0	0	0
ENSMUSG00000075276	0	0	0
ENSMUSG00000115959	0	6	0
ENSMUSG00000102473	0	0	0
ENSMUSG00000087504	0	0	0
ENSMUSG00000086576	0	0	0
ENSMUSG00000082152	350	183	167
ENSMUSG00000093242	0	0	0
ENSMUSG00000027649	817	412	405
ENSMUSG00000062846	9	8	1
ENSMUSG00000037843	6	3	3
ENSMUSG00000035183	17	193	215
ENSMUSG00000027650	628	318	310
ENSMUSG00000059005	3571	1737	1834
ENSMUSG00000015839	3845	1909	1936
ENSMUSG00002075749	0	0	0
ENSMUSG00000087527	0	0	0
ENSMUSG00000081833	20	8	12
ENSMUSG00000082187	4	3	1
ENSMUSG00000044320	36	15	21
ENSMUSG00000085491	1	0	1
ENSMUSG00000027651	1145	766	776
ENSMUSG00000100860	0	3	0
ENSMUSG00000026857	767	393	374
ENSMUSG00000037820	3749	3204	3110
ENSMUSG00000092283	0	1068	1103
ENSMUSG00000039483	533	256	277
ENSMUSG00000039476	24	12	12
ENSMUSG00000042410	32057	16515	15542
ENSMUSG00000075273	981	496	485
ENSMUSG00000050737	814	412	402
ENSMUSG00000075272	21	13	8
ENSMUSG00000084143	0	0	0
ENSMUSG00000075271	441	213	228
ENSMUSG00000037813	40	19	21
ENSMUSG00000078957	1	0	1
ENSMUSG00000098765	0	0	0
ENSMUSG00000026848	2032	1029	1003
ENSMUSG00000075270	13	8	5
ENSMUSG00002076140	0	0	0
ENSMUSG00000056436	0	0	0
ENSMUSG00000026849	2259	1138	1121
ENSMUSG00000042369	1120	572	548
ENSMUSG00000026851	1636	828	808
ENSMUSG00000040479	3173	1619	1558
ENSMUSG00000058835	4854	2591	2522
ENSMUSG00000052922	2	1	1
ENSMUSG00000098651	0	0	0
ENSMUSG00000027201	611	527	475
ENSMUSG00000095332	10	5	9
ENSMUSG00000083650	1	1	0
ENSMUSG00000118793	0	0	0
ENSMUSG00000087056	0	0	0
ENSMUSG00000074872	2	2	0
ENSMUSG00000016024	217	108	109
ENSMUSG00000027230	196	106	90
ENSMUSG00000087197	0	0	0
ENSMUSG00000087018	7	4	7
ENSMUSG00000065362	0	0	0
ENSMUSG00000064995	0	0	0
ENSMUSG00000042359	3975	1975	2001
ENSMUSG00002075085	0	0	0
ENSMUSG00000002731	1875	931	945
ENSMUSG00000075267	17	8	9
ENSMUSG00000002732	362	167	195
ENSMUSG00000002733	2301	1160	1141
ENSMUSG00000026854	2977	1498	1479
ENSMUSG00000027202	29552	14951	14603
ENSMUSG00000086416	11	6	7
ENSMUSG00000027203	1358	551	807
ENSMUSG00000085797	0	0	0
ENSMUSG00000087682	0	0	0
ENSMUSG00000027204	658	335	332
ENSMUSG00000053615	1	5	5
ENSMUSG00000068394	106	60	46
ENSMUSG00000027654	40	23	17
ENSMUSG00000035109	25	398	417
ENSMUSG00000091337	1216	1005	999
ENSMUSG00000026781	8319	4084	4240
ENSMUSG00000058318	709	358	351
ENSMUSG00000088639	0	0	0
ENSMUSG00000083951	0	0	0
ENSMUSG00000026779	180	96	91
ENSMUSG00000081730	3	1	2
ENSMUSG00000035093	5318	2683	2635
ENSMUSG00000026775	12692	6457	6242
ENSMUSG00000081648	5	2	3
ENSMUSG00000027655	612	301	311
ENSMUSG00002074934	0	0	0
ENSMUSG00000026774	0	0	0
ENSMUSG00000119093	0	0	0
ENSMUSG00000084098	4	2	2
ENSMUSG00000083913	0	0	0
ENSMUSG00000083451	0	0	0
ENSMUSG00000081215	0	0	0
ENSMUSG00000069132	0	0	0
ENSMUSG00000102704	27	14	13
ENSMUSG00000086558	0	0	0
ENSMUSG00000085198	0	0	0
ENSMUSG00000083329	0	0	0
ENSMUSG00000086653	0	0	0
ENSMUSG00000074623	14	8	6
ENSMUSG00000074622	427	202	225
ENSMUSG00000078955	0	0	0
ENSMUSG00002076125	0	0	0
ENSMUSG00000026771	1513	924	865
ENSMUSG00000070544	2917	1469	1448
ENSMUSG00000081519	0	127	149
ENSMUSG00000083729	0	0	0
ENSMUSG00002075040	0	0	0
ENSMUSG00000083373	4	0	4
ENSMUSG00000027206	9219	4574	4647
ENSMUSG00000026986	2528	1236	1292
ENSMUSG00000061809	13	7	6
ENSMUSG00000085999	0	0	0
ENSMUSG00000027207	3738	1996	1975
ENSMUSG00000016933	902	486	477
ENSMUSG00000098889	3	9	12
ENSMUSG00000035877	2582	1278	1324
ENSMUSG00000085303	4	3	1
ENSMUSG00000081854	0	0	0
ENSMUSG00000027209	0	111	120
ENSMUSG00000040434	698	354	382
ENSMUSG00000027208	6	1	5
ENSMUSG00000118995	0	0	0
ENSMUSG00000026981	15	13	2
ENSMUSG00000023330	733	414	319
ENSMUSG00000090353	0	0	0
ENSMUSG00002076287	0	0	0
ENSMUSG00000027222	1277	663	652
ENSMUSG00000044916	40	117	143
ENSMUSG00000027412	668	302	366
ENSMUSG00000050700	0	0	0
ENSMUSG00000087147	0	0	0
ENSMUSG00000026979	103	54	49
ENSMUSG00000027223	1820	1033	1007
ENSMUSG00000099093	0	0	0
ENSMUSG00000057133	1119	573	546
ENSMUSG00000077795	0	0	0
ENSMUSG00000109780	43	29	14
ENSMUSG00000067745	0	0	0
ENSMUSG00000085469	0	0	0
ENSMUSG00000081099	3	1	2
ENSMUSG00000081151	0	0	0
ENSMUSG00000087031	0	0	0
ENSMUSG00000083374	3	2	1
ENSMUSG00000100943	0	0	0
ENSMUSG00000060131	141	76	65
ENSMUSG00000026976	3481	1834	1947
ENSMUSG00000085057	10	147	152
ENSMUSG00000099120	0	0	0
ENSMUSG00000082307	0	0	0
ENSMUSG00000075415	1524	783	741
ENSMUSG00000085330	0	0	0
ENSMUSG00000102591	1	0	1
ENSMUSG00000084241	8	6	2
ENSMUSG00002076315	0	0	0
ENSMUSG00000027359	138069	71349	66721
ENSMUSG00000068742	339	159	207
ENSMUSG00000084781	31	28	30
ENSMUSG00000049922	444	212	232
ENSMUSG00000027360	218	98	120
ENSMUSG00000085293	0	0	0
ENSMUSG00000080860	0	0	0
ENSMUSG00000099223	0	0	0
ENSMUSG00000098406	0	0	0
ENSMUSG00000027221	119	56	63
ENSMUSG00000085976	4	2	2
ENSMUSG00000086980	0	0	0
ENSMUSG00000082700	0	0	0
ENSMUSG00000027220	126	62	64
ENSMUSG00000000194	1934	967	971
ENSMUSG00000088891	1	1	0
ENSMUSG00000087430	0	0	0
ENSMUSG00000075028	106	54	52
ENSMUSG00000062661	414	224	190
ENSMUSG00000087559	0	0	0
ENSMUSG00000053141	5	0	5
ENSMUSG00000084919	0	0	0
ENSMUSG00000087536	0	0	0
ENSMUSG00000077143	0	0	0
ENSMUSG00000082296	1	1	0
ENSMUSG00002076506	0	0	0
ENSMUSG00000086030	0	0	0
ENSMUSG00000068735	233	115	118
ENSMUSG00000083567	6	2	4
ENSMUSG00000082514	0	0	0
ENSMUSG00000016921	15018	7511	7507
ENSMUSG00000055632	560	279	281
ENSMUSG00000027217	206	117	89
ENSMUSG00002075750	0	0	0
ENSMUSG00000085852	16	4	12
ENSMUSG00000035576	2	2	0
ENSMUSG00000080962	3	1	2
ENSMUSG00000076441	80085	40509	39576
ENSMUSG00000084226	0	0	0
ENSMUSG00000051747	12	7	5
ENSMUSG00000027361	1264	645	632
ENSMUSG00002075206	0	0	0
ENSMUSG00000017868	5886	2958	2928
ENSMUSG00000086354	0	0	0
ENSMUSG00000017858	4212	2097	2115
ENSMUSG00000026843	1087	579	508
ENSMUSG00000098904	0	0	0
ENSMUSG00000085224	0	0	0
ENSMUSG00000079466	0	0	0
ENSMUSG00000083143	0	0	0
ENSMUSG00000017861	53	32	21
ENSMUSG00000099091	0	0	0
ENSMUSG00000070708	0	0	0
ENSMUSG00002076785	0	0	0
ENSMUSG00000086036	0	0	0
ENSMUSG00000044033	1391	686	705
ENSMUSG00002075103	0	0	0
ENSMUSG00000074607	2	0	2
ENSMUSG00000039356	758	409	412
ENSMUSG00000017817	61	32	29
ENSMUSG00000087549	5	25	45
ENSMUSG00000035399	465	230	236
ENSMUSG00000027363	5194	2494	2700
ENSMUSG00000042272	4773	2407	2366
ENSMUSG00000084087	3	2	1
ENSMUSG00000081611	14	6	8
ENSMUSG00000085277	0	0	0
ENSMUSG00000082006	0	0	0
ENSMUSG00000027215	1896	931	966
ENSMUSG00000017943	1	0	1
ENSMUSG00000048486	1494	809	808
ENSMUSG00000099238	0	0	0
ENSMUSG00000027364	16	8	8
ENSMUSG00000053353	2	62	63
ENSMUSG00000074846	0	0	0
ENSMUSG00000075025	4994	2454	2541
ENSMUSG00000078949	26	11	15
ENSMUSG00000040310	1	0	1
ENSMUSG00000026842	1065	554	517
ENSMUSG00000118600	0	0	0
ENSMUSG00000043102	9	8	5
ENSMUSG00000027016	118	68	50
ENSMUSG00000026841	0	0	0
ENSMUSG00000085845	0	0	0
ENSMUSG00000086356	1	3	4
ENSMUSG00000017950	26848	13566	13282
ENSMUSG00000004113	0	0	0
ENSMUSG00000088408	0	0	0
ENSMUSG00000083973	0	0	0
ENSMUSG00000017679	978	479	499
ENSMUSG00000027198	1620	785	835
ENSMUSG00000081353	0	0	0
ENSMUSG00000026840	254	125	135
ENSMUSG00000017707	33069	17923	17922
ENSMUSG00000058812	7	1415	1368
ENSMUSG00000001864	16515	9400	9370
ENSMUSG00000085737	6	1134	1127
ENSMUSG00000035268	3807	1897	1911
ENSMUSG00000087129	12	7	6
ENSMUSG00000017697	211	107	104
ENSMUSG00000027365	9510	4797	4713
ENSMUSG00000040272	411	214	197
ENSMUSG00000027656	42	28	14
ENSMUSG00000035238	0	0	0
ENSMUSG00000081894	1	0	1
ENSMUSG00000035226	2	1	1
ENSMUSG00000075023	6	2	4
ENSMUSG00000001855	325	241	211
ENSMUSG00000083009	7	2	5
ENSMUSG00000018326	13623	6600	7023
ENSMUSG00000087006	222	104	118
ENSMUSG00000098004	0	0	0
ENSMUSG00000027196	6	27	25
ENSMUSG00000081480	0	0	0
ENSMUSG00000086192	0	12	8
ENSMUSG00000027366	9063	4536	4527
ENSMUSG00000054582	16	10	6
ENSMUSG00000098896	0	0	0
ENSMUSG00000050592	96	44	52
ENSMUSG00000090157	0	4	9
ENSMUSG00000099075	0	0	0
ENSMUSG00000082701	0	0	0
ENSMUSG00002075043	0	0	0
ENSMUSG00000082046	0	0	0
ENSMUSG00000051373	27	14	13
ENSMUSG00000084239	0	0	0
ENSMUSG00000084101	0	0	0
ENSMUSG00000018322	479	237	243
ENSMUSG00000027011	2632	1350	1282
ENSMUSG00000102286	1	1	0
ENSMUSG00000083950	0	0	0
ENSMUSG00000080984	0	0	0
ENSMUSG00000083691	0	0	0
ENSMUSG00000018209	1356	674	683
ENSMUSG00000085538	0	0	0
ENSMUSG00002076528	0	0	0
ENSMUSG00000040164	21	10	11
ENSMUSG00000040174	1538	742	840
ENSMUSG00000040154	0	0	0
ENSMUSG00000085649	0	0	0
ENSMUSG00000042845	0	0	0
ENSMUSG00000001998	665	331	334
ENSMUSG00000051769	0	0	0
ENSMUSG00002076437	1	1	0
ENSMUSG00000018211	6976	3460	3516
ENSMUSG00000040132	0	0	0
ENSMUSG00000027195	7681	3890	3791
ENSMUSG00000050383	0	0	0
ENSMUSG00000016998	0	0	0
ENSMUSG00002075240	0	0	0
ENSMUSG00000065511	0	0	0
ENSMUSG00000106336	0	0	0
ENSMUSG00000076335	0	0	0
ENSMUSG00000017003	0	0	0
ENSMUSG00000027009	126	84	72
ENSMUSG00000017000	0	0	0
ENSMUSG00000017004	0	0	0
ENSMUSG00000001999	8424	4230	4194
ENSMUSG00000017002	67	49	18
ENSMUSG00000098489	0	0	0
ENSMUSG00000075256	11	18	23
ENSMUSG00000088915	0	0	0
ENSMUSG00000081284	0	0	0
ENSMUSG00000034701	0	0	0
ENSMUSG00000034906	104	45	59
ENSMUSG00000074825	1055	529	526
ENSMUSG00000027194	859	433	476
ENSMUSG00000044145	216	98	118
ENSMUSG00000081476	48	17	31
ENSMUSG00000016995	58	30	30
ENSMUSG00000027193	6435	3654	3589
ENSMUSG00002076416	0	0	0
ENSMUSG00000017007	2	1	3
ENSMUSG00000083204	0	0	0
ENSMUSG00000077678	0	0	0
ENSMUSG00000087069	0	0	0
ENSMUSG00000119846	0	0	0
ENSMUSG00000084906	0	0	0
ENSMUSG00000081757	1	0	1
ENSMUSG00000083846	0	0	0
ENSMUSG00000087537	0	0	0
ENSMUSG00000017009	22424	11674	10750
ENSMUSG00000104258	0	0	0
ENSMUSG00000082327	0	0	0
ENSMUSG00000050587	5	1	4
ENSMUSG00000091061	0	0	0
ENSMUSG00000003660	2517	1252	1267
ENSMUSG00000091288	0	0	0
ENSMUSG00000090449	0	0	0
ENSMUSG00002076404	0	0	0
ENSMUSG00000088633	0	0	0
ENSMUSG00002076778	0	0	0
ENSMUSG00002076232	0	0	0
ENSMUSG00000082820	16	4	12
ENSMUSG00000080802	0	0	0
ENSMUSG00000082862	0	0	0
ENSMUSG00000075015	0	0	0
ENSMUSG00000045503	1607	835	805
ENSMUSG00000075014	3	2	1
ENSMUSG00000101186	0	0	0
ENSMUSG00000085760	6	25	25
ENSMUSG00000084313	1	0	1
ENSMUSG00000090996	0	0	0
ENSMUSG00000082259	0	0	0
ENSMUSG00000084209	0	0	0
ENSMUSG00000082435	0	0	0
ENSMUSG00000094873	0	0	0
ENSMUSG00000095203	0	0	0
ENSMUSG00000017720	3	7	10
ENSMUSG00000003662	4337	2273	2067
ENSMUSG00000034850	4213	2138	2076
ENSMUSG00000103957	77	41	36
ENSMUSG00000027007	4222	2026	2196
ENSMUSG00000017734	105	58	47
ENSMUSG00000034683	0	0	0
ENSMUSG00000027367	9346	4732	4614
ENSMUSG00000039262	1237	745	725
ENSMUSG00000027368	53	27	26
ENSMUSG00002076731	0	0	0
ENSMUSG00000119688	0	0	0
ENSMUSG00000017721	1185	578	607
ENSMUSG00000119104	0	0	0
ENSMUSG00000027165	2069	1076	993
ENSMUSG00000086216	4	122	115
ENSMUSG00000086179	0	0	0
ENSMUSG00000093614	0	0	0
ENSMUSG00000032864	0	0	0
ENSMUSG00000061311	0	0	0
ENSMUSG00000017723	7013	3410	3603
ENSMUSG00000074596	0	0	0
ENSMUSG00000027164	763	390	373
ENSMUSG00000074595	0	0	0
ENSMUSG00000017733	0	0	0
ENSMUSG00000070533	0	0	0
ENSMUSG00000065797	0	0	0
ENSMUSG00000050468	0	0	0
ENSMUSG00000070531	0	0	0
ENSMUSG00000077671	0	0	0
ENSMUSG00000058620	4925	2478	2447
ENSMUSG00000070530	89	40	49
ENSMUSG00000083740	0	0	0
ENSMUSG00000074594	0	0	0
ENSMUSG00000070529	0	0	0
ENSMUSG00000078940	0	0	0
ENSMUSG00000067704	0	0	0
ENSMUSG00000017310	0	0	0
ENSMUSG00000074593	0	0	0
ENSMUSG00000039254	947	505	446
ENSMUSG00000046338	85	62	32
ENSMUSG00000076434	75	32	43
ENSMUSG00000027371	6921	3409	3521
ENSMUSG00000002550	4427	2259	2173
ENSMUSG00000032841	230	111	119
ENSMUSG00000066068	11	3	9
ENSMUSG00000017299	477	431	399
ENSMUSG00000087465	0	0	0
ENSMUSG00000086453	1	175	179
ENSMUSG00002075137	0	0	0
ENSMUSG00000027163	2077	1034	1043
ENSMUSG00000001403	200	105	95
ENSMUSG00000036893	1108	521	587
ENSMUSG00000079056	83	48	35
ENSMUSG00000017300	0	0	0
ENSMUSG00002076675	0	0	0
ENSMUSG00000048058	1794	911	883
ENSMUSG00000118630	0	0	0
ENSMUSG00000085110	1	1	0
ENSMUSG00000103162	0	0	0
ENSMUSG00000082328	2	1	1
ENSMUSG00000102875	0	0	0
ENSMUSG00000081774	0	0	0
ENSMUSG00000050373	469	425	443
ENSMUSG00000044627	10659	5301	5391
ENSMUSG00000027189	3492	1768	1724
ENSMUSG00000083306	1	0	1
ENSMUSG00000075012	217	108	109
ENSMUSG00000017307	1194	797	796
ENSMUSG00000045822	109	51	58
ENSMUSG00000027188	198	91	107
ENSMUSG00000059173	6643	3241	3402
ENSMUSG00000017764	219	139	155
ENSMUSG00000083519	0	0	0
ENSMUSG00000050114	0	0	0
ENSMUSG00000017767	0	40	35
ENSMUSG00000039873	41	125	128
ENSMUSG00000026972	1102	554	548
ENSMUSG00002075034	0	0	0
ENSMUSG00000027376	387	185	202
ENSMUSG00000083648	0	0	0
ENSMUSG00000026974	791	384	407
ENSMUSG00000027006	6389	3182	3207
ENSMUSG00000085921	0	0	0
ENSMUSG00000034800	377	177	201
ENSMUSG00000027004	1366	685	681
ENSMUSG00000082494	0	0	0
ENSMUSG00000026975	435	216	219
ENSMUSG00000027374	1844	908	937
ENSMUSG00000036850	6606	3119	3487
ENSMUSG00000005089	79	53	39
ENSMUSG00000027375	20390	10176	10214
ENSMUSG00000087185	0	3	10
ENSMUSG00000017760	10585	5805	5514
ENSMUSG00000017754	174	341	355
ENSMUSG00000027002	13902	6820	7082
ENSMUSG00000039849	1803	1079	1067
ENSMUSG00000081487	2	1	1
ENSMUSG00000064669	1	1	0
ENSMUSG00000083284	43	24	19
ENSMUSG00000027001	700	363	338
ENSMUSG00000027380	3	2	1
ENSMUSG00000088175	0	0	0
ENSMUSG00000039834	225	307	320
ENSMUSG00000026999	544	286	258
ENSMUSG00000002546	1294	669	658
ENSMUSG00000106252	3	2	2
ENSMUSG00000086436	3	2	1
ENSMUSG00000077404	0	0	0
ENSMUSG00000064193	16	7	9
ENSMUSG00000065141	0	0	0
ENSMUSG00000084107	0	0	0
ENSMUSG00000084297	0	0	0
ENSMUSG00000081566	0	0	0
ENSMUSG00000119241	0	0	0
ENSMUSG00002075074	0	0	0
ENSMUSG00000070866	1	1	0
ENSMUSG00000082666	0	0	0
ENSMUSG00000087061	0	0	0
ENSMUSG00000080979	0	0	0
ENSMUSG00000083804	0	0	0
ENSMUSG00000081122	0	0	0
ENSMUSG00000036833	539	273	266
ENSMUSG00000017737	26	13	13
ENSMUSG00000075249	0	0	0
ENSMUSG00000102082	0	0	0
ENSMUSG00000081400	15	4	11
ENSMUSG00000083291	2	1	1
ENSMUSG00000080925	0	0	0
ENSMUSG00000083389	0	0	0
ENSMUSG00000080949	0	0	0
ENSMUSG00000082460	0	0	0
ENSMUSG00000027381	342	186	156
ENSMUSG00000084383	0	0	0
ENSMUSG00000083796	1	0	1
ENSMUSG00000118741	0	0	0
ENSMUSG00000089513	0	0	0
ENSMUSG00000027091	3344	1674	1670
ENSMUSG00000085450	0	0	0
ENSMUSG00000079053	0	0	0
ENSMUSG00000114963	0	0	0
