ENSMUSG00000103147	0	0	0
ENSMUSG00000103161	0	0	0
ENSMUSG00000102331	0	0	0
ENSMUSG00000102348	0	0	0
ENSMUSG00000102592	0	0	0
ENSMUSG00000088333	0	0	0
ENSMUSG00000102343	0	0	0
ENSMUSG00000025900	39	18	21
ENSMUSG00000102948	0	0	0
ENSMUSG00000104123	0	0	0
ENSMUSG00000026072	1057	551	506
ENSMUSG00000103560	1	1	0
ENSMUSG00000025902	669	314	362
ENSMUSG00000104238	1	3	5
ENSMUSG00000102269	0	0	0
ENSMUSG00000118917	0	0	0
ENSMUSG00000103003	0	0	0
ENSMUSG00000104328	1	1	0
ENSMUSG00000102735	0	0	0
ENSMUSG00000098104	2	1	1
ENSMUSG00000102175	1	0	1
ENSMUSG00002075947	1	0	1
ENSMUSG00000103265	0	0	0
ENSMUSG00000103922	18	11	7
ENSMUSG00000038866	690	348	349
ENSMUSG00000070942	81	33	48
ENSMUSG00000102501	0	0	0
ENSMUSG00000103230	2	2	0
ENSMUSG00000097612	0	0	0
ENSMUSG00000101583	7	4	3
ENSMUSG00000044340	645	346	299
ENSMUSG00000103291	0	0	0
ENSMUSG00000100247	0	0	0
ENSMUSG00000099604	1	0	1
ENSMUSG00000057329	832	468	451
ENSMUSG00000033845	4884	2398	2486
ENSMUSG00000054006	0	46	41
ENSMUSG00000102275	46	23	23
ENSMUSG00000098344	0	0	0
ENSMUSG00000103348	1	1	0
ENSMUSG00000009905	4406	2260	2146
ENSMUSG00000026069	110	54	56
ENSMUSG00000009907	3998	1950	2048
ENSMUSG00000067006	50	30	20
ENSMUSG00000083613	0	0	0
ENSMUSG00000026070	297	146	151
ENSMUSG00000059956	11	3	8
ENSMUSG00000026395	1647	810	837
ENSMUSG00000048775	0	0	0
ENSMUSG00000026068	93	49	44
ENSMUSG00000084228	0	0	0
ENSMUSG00000104441	0	5	6
ENSMUSG00000044594	0	0	0
ENSMUSG00000104291	7	2	5
ENSMUSG00000099656	0	0	0
ENSMUSG00000099459	0	0	0
ENSMUSG00000102822	1	1	0
ENSMUSG00000026065	244	168	144
ENSMUSG00000058017	0	0	0
ENSMUSG00000026394	6399	3082	3317
ENSMUSG00000102676	8	23	22
ENSMUSG00000101793	0	0	0
ENSMUSG00000083884	0	0	0
ENSMUSG00000025903	33738	17002	16736
ENSMUSG00000073602	0	0	0
ENSMUSG00000104217	0	0	0
ENSMUSG00000080729	0	0	0
ENSMUSG00000081114	0	0	0
ENSMUSG00000073601	0	0	0
ENSMUSG00000084189	0	0	0
ENSMUSG00000026393	15943	8458	8613
ENSMUSG00000099510	0	578	550
ENSMUSG00000026327	0	0	0
ENSMUSG00000102651	0	0	0
ENSMUSG00000087210	0	0	0
ENSMUSG00000102448	5	1	4
ENSMUSG00000079588	42	20	22
ENSMUSG00000094136	0	0	0
ENSMUSG00000100459	3	1	2
ENSMUSG00000104072	0	0	0
ENSMUSG00000103152	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000033813	5932	2835	3097
ENSMUSG00000062588	11	5	6
ENSMUSG00000103280	2	1	1
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000067001	10	7	3
ENSMUSG00000101919	0	0	0
ENSMUSG00000026193	2008	991	1041
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000073652	4	17	11
ENSMUSG00000104199	0	0	0
ENSMUSG00000101834	3	0	3
ENSMUSG00000100319	11	5	6
ENSMUSG00000002459	3	2	4
ENSMUSG00000093436	25	15	10
ENSMUSG00000102689	0	0	0
ENSMUSG00000091305	0	0	0
ENSMUSG00000102653	0	0	0
ENSMUSG00000045515	2712	1349	1372
ENSMUSG00000085623	0	0	0
ENSMUSG00000091665	0	0	0
ENSMUSG00000099784	3	2	1
ENSMUSG00000101848	1	0	1
ENSMUSG00000101764	0	0	0
ENSMUSG00000059483	1	1	0
ENSMUSG00000101496	5	0	5
ENSMUSG00000019230	3	1	2
ENSMUSG00000102123	0	0	0
ENSMUSG00000039395	330	162	168
ENSMUSG00000118839	0	0	0
ENSMUSG00000119668	0	0	0
ENSMUSG00000079283	426	230	196
ENSMUSG00000119873	6	5	1
ENSMUSG00000026315	907	415	492
ENSMUSG00000118790	4	2	2
ENSMUSG00000099808	0	0	0
ENSMUSG00002076567	0	0	0
ENSMUSG00000086161	0	0	0
ENSMUSG00000103850	0	0	0
ENSMUSG00000119815	1	1	0
ENSMUSG00000102365	9	5	4
ENSMUSG00000077237	0	0	0
ENSMUSG00000101477	0	0	0
ENSMUSG00000099484	0	0	0
ENSMUSG00000100041	1	1	0
ENSMUSG00000060679	4027	1964	2063
ENSMUSG00000077448	0	0	0
ENSMUSG00000026189	22799	11457	11346
ENSMUSG00000041907	11	3	8
ENSMUSG00002075628	0	0	0
ENSMUSG00000026188	612	295	317
ENSMUSG00000026187	2204	1102	1102
ENSMUSG00000039372	0	0	0
ENSMUSG00000085812	25	7	18
ENSMUSG00000033793	11645	5898	5750
ENSMUSG00000070939	1936	1017	934
ENSMUSG00000104352	0	0	0
ENSMUSG00000104046	0	0	0
ENSMUSG00000102907	0	0	0
ENSMUSG00000100269	0	0	0
ENSMUSG00000041878	37	26	26
ENSMUSG00000010290	2154	1103	1051
ENSMUSG00000038179	228	144	127
ENSMUSG00000025905	0	0	0
ENSMUSG00000103936	0	0	0
ENSMUSG00000103083	0	0	0
ENSMUSG00002076544	0	0	0
ENSMUSG00000103137	1	1	0
ENSMUSG00000103519	0	0	0
ENSMUSG00000033774	0	0	0
ENSMUSG00000103090	0	0	0
ENSMUSG00000008136	2090	1041	1054
ENSMUSG00000094497	7	5	2
ENSMUSG00000099576	1	0	1
ENSMUSG00000015355	242	117	125
ENSMUSG00000099694	0	0	0
ENSMUSG00000103883	0	0	0
ENSMUSG00000101923	0	0	0
ENSMUSG00000059058	84	44	41
ENSMUSG00000104224	0	0	0
ENSMUSG00000104440	0	0	0
ENSMUSG00002075752	0	0	0
ENSMUSG00000119062	0	0	0
ENSMUSG00000056268	2401	1209	1223
ENSMUSG00000066877	1467	696	771
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	6	4	2
ENSMUSG00000104436	1	1	0
ENSMUSG00000104900	1	0	1
ENSMUSG00000026051	285	153	138
ENSMUSG00000102626	0	0	0
ENSMUSG00000015316	12	7	5
ENSMUSG00000085361	0	0	0
ENSMUSG00000102157	0	0	0
ENSMUSG00000105936	13	7	6
ENSMUSG00000102451	0	12	19
ENSMUSG00000085481	0	0	0
ENSMUSG00000102243	10	4	6
ENSMUSG00000039354	1383	678	705
ENSMUSG00000110712	9	5	4
ENSMUSG00000063681	54	28	26
ENSMUSG00000103844	2	1	1
ENSMUSG00000102661	0	0	0
ENSMUSG00000025907	4003	2076	2075
ENSMUSG00000033964	6793	3385	3408
ENSMUSG00000039342	0	0	0
ENSMUSG00000087247	0	0	0
ENSMUSG00000103355	3	3	0
ENSMUSG00000102706	0	0	0
ENSMUSG00000110487	0	0	0
ENSMUSG00000103845	0	0	0
ENSMUSG00000110596	0	0	0
ENSMUSG00000046330	13615	6712	6903
ENSMUSG00000039323	902	468	434
ENSMUSG00000026185	12758	6155	6603
ENSMUSG00000101968	0	0	0
ENSMUSG00000026182	0	0	0
ENSMUSG00000102266	1	1	0
ENSMUSG00000101112	0	0	0
ENSMUSG00000100697	0	0	0
ENSMUSG00000099877	0	0	0
ENSMUSG00002076669	0	0	0
ENSMUSG00000101812	0	0	0
ENSMUSG00000100044	5	3	2
ENSMUSG00000100444	1	0	1
ENSMUSG00000100429	0	0	0
ENSMUSG00000033952	97	51	46
ENSMUSG00000100301	5	3	2
ENSMUSG00000101344	3	1	2
ENSMUSG00002076885	0	0	0
ENSMUSG00000098504	4	0	4
ENSMUSG00000026368	14429	7117	7312
ENSMUSG00000057037	5	3	2
ENSMUSG00000090623	0	0	0
ENSMUSG00000119797	0	0	0
ENSMUSG00000070594	5	1	4
ENSMUSG00000119360	0	0	0
ENSMUSG00000033898	10	5	5
ENSMUSG00000089991	2	0	2
ENSMUSG00000104496	8	4	4
ENSMUSG00000085867	2	1	1
ENSMUSG00000102905	0	0	0
ENSMUSG00000087930	0	0	0
ENSMUSG00000103691	1	0	1
ENSMUSG00000055322	13536	6907	6629
ENSMUSG00000026365	16049	7909	8140
ENSMUSG00000061815	91	51	40
ENSMUSG00000026180	2	1	1
ENSMUSG00000048480	0	0	0
ENSMUSG00000087820	0	0	0
ENSMUSG00000118939	0	0	0
ENSMUSG00000052726	255	138	131
ENSMUSG00000102698	0	0	0
ENSMUSG00000102368	3	6	11
ENSMUSG00000102500	0	0	0
ENSMUSG00000095238	0	0	0
ENSMUSG00000033740	1	1	0
ENSMUSG00000118759	0	0	0
ENSMUSG00002075391	0	0	0
ENSMUSG00000007107	6	3	3
ENSMUSG00000102740	1	1	0
ENSMUSG00000104147	0	0	0
ENSMUSG00000103858	0	0	0
ENSMUSG00000099671	0	0	0
ENSMUSG00000103890	0	0	0
ENSMUSG00000103617	0	0	0
ENSMUSG00000101909	0	0	0
ENSMUSG00000102818	0	0	0
ENSMUSG00000101795	16	9	7
ENSMUSG00000103329	0	0	0
ENSMUSG00000026361	2610	1291	1362
ENSMUSG00000006304	11798	5746	6052
ENSMUSG00000033849	190	120	113
ENSMUSG00000089640	0	0	0
ENSMUSG00000064272	2	1	1
ENSMUSG00000038034	470	258	246
ENSMUSG00000006299	5534	3501	3429
ENSMUSG00000018196	4507	2291	2216
ENSMUSG00000101503	0	667	720
ENSMUSG00000018199	2794	1388	1406
ENSMUSG00000007097	210	127	117
ENSMUSG00000038026	1	1	0
ENSMUSG00000102413	0	0	0
ENSMUSG00000044708	1308	641	667
ENSMUSG00000050229	1795	897	902
ENSMUSG00000102278	1	1	0
ENSMUSG00000103357	16	8	8
ENSMUSG00000026548	784	383	401
ENSMUSG00000026179	4316	2131	2224
ENSMUSG00000103013	15	17	23
ENSMUSG00000018189	1314	658	656
ENSMUSG00000100455	85	49	36
ENSMUSG00000088323	0	0	0
ENSMUSG00000026360	2746	1337	1409
ENSMUSG00000051079	4	1	3
ENSMUSG00000100389	0	0	0
ENSMUSG00000006301	1943	930	1035
ENSMUSG00000099931	0	3	13
ENSMUSG00000103403	0	0	0
ENSMUSG00000037995	128	71	57
ENSMUSG00000026358	116	56	60
ENSMUSG00000100441	4	3	1
ENSMUSG00000098509	0	0	0
ENSMUSG00002075314	0	0	0
ENSMUSG00000026547	5460	2690	2770
ENSMUSG00000026357	119	59	60
ENSMUSG00000101049	0	0	0
ENSMUSG00000065787	0	0	0
ENSMUSG00002076236	0	0	0
ENSMUSG00000099617	0	0	0
ENSMUSG00000097130	0	0	0
ENSMUSG00000088579	0	0	0
ENSMUSG00000101661	0	0	0
ENSMUSG00000103055	0	0	0
ENSMUSG00000099964	0	0	0
ENSMUSG00000090323	0	0	0
ENSMUSG00000102403	0	0	0
ENSMUSG00000035131	0	0	0
ENSMUSG00000080078	2	1	1
ENSMUSG00000087627	4	2	2
ENSMUSG00000085822	0	0	0
ENSMUSG00000104269	0	0	0
ENSMUSG00000102134	0	0	0
ENSMUSG00000100380	0	0	0
ENSMUSG00000104331	0	0	0
ENSMUSG00000101973	0	0	0
ENSMUSG00000099629	0	0	0
ENSMUSG00000088582	0	0	0
ENSMUSG00000101208	0	0	0
ENSMUSG00000101735	0	0	0
ENSMUSG00000099842	0	0	0
ENSMUSG00000026546	32	14	19
ENSMUSG00000101074	0	0	0
ENSMUSG00000101564	0	0	0
ENSMUSG00000082588	0	0	0
ENSMUSG00000100917	0	0	0
ENSMUSG00000102074	0	0	0
ENSMUSG00000101457	0	0	0
ENSMUSG00000102314	0	0	0
ENSMUSG00000102309	0	0	0
ENSMUSG00000103724	0	0	0
ENSMUSG00000104036	0	0	0
ENSMUSG00000088167	0	0	0
ENSMUSG00002075595	0	0	0
ENSMUSG00000049598	22	14	8
ENSMUSG00000053318	148	69	79
ENSMUSG00000070504	0	0	0
ENSMUSG00000026544	566	273	293
ENSMUSG00000060128	0	0	0
ENSMUSG00002076129	0	0	0
ENSMUSG00000037942	4	2	2
ENSMUSG00000102430	0	0	0
ENSMUSG00000070182	0	0	0
ENSMUSG00000102701	0	0	0
ENSMUSG00000026542	63	33	30
ENSMUSG00000077252	0	0	0
ENSMUSG00000037924	0	0	0
ENSMUSG00000106730	0	0	0
ENSMUSG00000107139	0	0	0
ENSMUSG00000103338	0	0	0
ENSMUSG00000062527	0	0	0
ENSMUSG00000066680	0	0	0
ENSMUSG00000058981	0	0	0
ENSMUSG00000056220	1443	692	751
ENSMUSG00000046643	0	0	0
ENSMUSG00002076362	0	0	0
ENSMUSG00000099701	0	0	0
ENSMUSG00002076752	0	0	0
ENSMUSG00000049456	0	0	0
ENSMUSG00000097028	4	3	1
ENSMUSG00000005339	0	0	0
ENSMUSG00000049605	0	0	0
ENSMUSG00000079180	0	0	0
ENSMUSG00000037872	3	1	2
ENSMUSG00000032487	154	83	71
ENSMUSG00000101199	0	0	0
ENSMUSG00000099875	28	21	7
ENSMUSG00000100690	3	1	2
ENSMUSG00000006007	0	0	0
ENSMUSG00000099447	0	0	0
ENSMUSG00000102990	1	1	0
ENSMUSG00000033364	935	548	543
ENSMUSG00000103227	3	1	2
ENSMUSG00000005338	6	5	1
ENSMUSG00000026174	2207	1142	1113
ENSMUSG00000037860	153	68	85
ENSMUSG00000037849	34	16	18
ENSMUSG00000070501	11	7	6
ENSMUSG00002076661	0	0	0
ENSMUSG00000073491	284	157	127
ENSMUSG00000043263	322	169	155
ENSMUSG00002076962	0	0	0
ENSMUSG00000066677	192	86	106
ENSMUSG00000103051	0	0	0
ENSMUSG00000073490	152	76	76
ENSMUSG00000073489	417	183	234
ENSMUSG00000090222	122	62	60
ENSMUSG00000102187	0	0	0
ENSMUSG00000090272	1261	595	666
ENSMUSG00000102433	0	0	0
ENSMUSG00000006010	4393	2197	2291
ENSMUSG00000026536	107	51	56
ENSMUSG00000026173	101	98	97
ENSMUSG00000039997	824	396	428
ENSMUSG00000026535	0	0	0
ENSMUSG00000103588	0	0	0
ENSMUSG00000054203	28	14	14
ENSMUSG00000045381	4	3	1
ENSMUSG00000047048	0	0	0
ENSMUSG00000102603	0	0	0
ENSMUSG00000050134	0	0	0
ENSMUSG00000049528	0	0	0
ENSMUSG00000106975	0	0	0
ENSMUSG00000059371	0	0	0
ENSMUSG00000103863	0	0	0
ENSMUSG00000046486	0	0	0
ENSMUSG00000051528	0	0	0
ENSMUSG00000091950	0	0	0
ENSMUSG00000055033	0	0	0
ENSMUSG00000026135	178	121	153
ENSMUSG00000107114	0	0	0
ENSMUSG00000006005	1700	991	1000
ENSMUSG00002075545	0	0	0
ENSMUSG00000026532	3	1	2
ENSMUSG00000026172	1303	664	643
ENSMUSG00000050788	1	1	0
ENSMUSG00000026531	0	0	0
ENSMUSG00000066672	0	0	0
ENSMUSG00000102920	0	0	0
ENSMUSG00000059503	0	0	0
ENSMUSG00000051509	0	0	0
ENSMUSG00000066671	0	0	0
ENSMUSG00000028354	9	4	5
ENSMUSG00000050069	539	293	246
ENSMUSG00000026171	1637	798	841
ENSMUSG00000006014	21	120	97
ENSMUSG00000101519	0	0	0
ENSMUSG00000026527	17	9	8
ENSMUSG00000104343	0	0	0
ENSMUSG00000103079	0	0	0
ENSMUSG00000026526	25458	12541	12917
ENSMUSG00000039783	10563	5251	5318
ENSMUSG00000026525	131	86	51
ENSMUSG00000033276	122	69	53
ENSMUSG00000078185	346	173	173
ENSMUSG00000066842	134	64	73
ENSMUSG00000093650	0	1	2
ENSMUSG00000099622	0	0	0
ENSMUSG00000119402	0	0	0
ENSMUSG00000033257	3263	1633	1630
ENSMUSG00000026170	1923	917	1008
ENSMUSG00000026523	2	2	0
ENSMUSG00000077794	0	0	0
ENSMUSG00000006542	618	333	287
ENSMUSG00002075611	0	0	0
ENSMUSG00000033227	13	4	9
ENSMUSG00000099472	0	0	0
ENSMUSG00000026167	50	26	24
ENSMUSG00000026197	2458	1172	1286
ENSMUSG00000026198	22	11	11
ENSMUSG00000099519	0	0	0
ENSMUSG00000033124	465	247	244
ENSMUSG00000026199	1749	1738	1803
ENSMUSG00000026200	5755	3751	3774
ENSMUSG00002076477	0	0	0
ENSMUSG00000026201	13060	6915	7069
ENSMUSG00000026202	6441	3718	3643
ENSMUSG00000096094	11	8	3
ENSMUSG00000118482	0	0	0
ENSMUSG00000026203	1550	724	826
ENSMUSG00000026204	14	7	11
ENSMUSG00000101840	0	2	2
ENSMUSG00000033061	0	0	0
ENSMUSG00000100556	0	0	0
ENSMUSG00000026209	4041	2019	2022
ENSMUSG00000026208	680	335	345
ENSMUSG00000026207	478	237	242
ENSMUSG00000026385	67249	33428	33822
ENSMUSG00000026388	196	94	103
ENSMUSG00000026389	380	196	184
ENSMUSG00000036907	0	0	0
ENSMUSG00000101275	0	0	0
ENSMUSG00000026390	0	0	0
ENSMUSG00000038147	265	126	139
ENSMUSG00000073492	2	0	2
ENSMUSG00000015314	39	21	18
ENSMUSG00000052423	632	578	575
ENSMUSG00000062729	3122	1770	1872
ENSMUSG00000062963	13834	6713	7121
ENSMUSG00000079137	5	5	4
ENSMUSG00000087747	0	0	0
ENSMUSG00000103983	74	35	39
ENSMUSG00000013973	114	1489	1567
ENSMUSG00000013997	12306	7675	7703
ENSMUSG00000006412	3275	2401	2326
ENSMUSG00000102929	24	11	13
ENSMUSG00000045259	100	729	689
ENSMUSG00000103727	0	0	0
ENSMUSG00000006411	83	35	48
ENSMUSG00000048865	178	86	92
ENSMUSG00000026641	2851	1421	1430
ENSMUSG00000103711	799	365	434
ENSMUSG00000038235	6670	3393	3277
ENSMUSG00000053483	1320	718	610
ENSMUSG00000103878	0	0	0
ENSMUSG00000038599	4	3	1
ENSMUSG00000104376	165	83	82
ENSMUSG00000102688	0	0	0
ENSMUSG00000043429	0	0	0
ENSMUSG00000038576	183	84	99
ENSMUSG00000102291	0	0	0
ENSMUSG00000079164	16	6	10
ENSMUSG00002076589	0	0	0
ENSMUSG00000030768	104	66	38
ENSMUSG00000102478	3	0	3
ENSMUSG00000118599	0	0	0
ENSMUSG00000046836	4028	2185	2107
ENSMUSG00000042901	3131	1668	1727
ENSMUSG00000103415	1	0	1
ENSMUSG00000104212	7	3	4
ENSMUSG00000053461	3	2	1
ENSMUSG00000104022	0	0	0
ENSMUSG00000103451	2	1	1
ENSMUSG00000056050	3428	1677	1779
ENSMUSG00000089964	0	0	0
ENSMUSG00000090071	3	2	1
ENSMUSG00000055197	0	0	0
ENSMUSG00000006546	1	1	0
ENSMUSG00000065616	0	0	0
ENSMUSG00000047021	79	43	38
ENSMUSG00000089653	0	2	0
ENSMUSG00000006538	968	494	474
ENSMUSG00000103145	0	1	0
ENSMUSG00000026162	706	338	369
ENSMUSG00000026205	314	163	151
ENSMUSG00000033159	3013	1676	1810
ENSMUSG00000049339	7623	3928	3723
ENSMUSG00000100418	0	0	0
ENSMUSG00000097642	0	0	0
ENSMUSG00000072258	576	288	288
ENSMUSG00000049353	39	40	37
ENSMUSG00000102915	7	1	6
ENSMUSG00000026637	1229	678	718
ENSMUSG00000093003	0	0	0
ENSMUSG00000103653	48	28	21
ENSMUSG00000097089	2	257	248
ENSMUSG00000032997	1055	507	549
ENSMUSG00000026211	135	67	68
ENSMUSG00000051703	22	9	14
ENSMUSG00000032968	39	18	21
ENSMUSG00000082745	0	0	0
ENSMUSG00000026213	701	359	342
ENSMUSG00000082059	0	0	0
ENSMUSG00000006576	362	178	184
ENSMUSG00000083244	0	0	0
ENSMUSG00000099692	0	0	0
ENSMUSG00000041670	7	2	5
ENSMUSG00000099381	17	9	8
ENSMUSG00000025993	6187	3064	3123
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	1
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000098549	1	2	0
ENSMUSG00000089278	0	0	0
ENSMUSG00000062345	0	0	0
ENSMUSG00000102932	0	0	0
ENSMUSG00000060985	215	123	106
ENSMUSG00000102372	0	0	0
ENSMUSG00000103705	0	7	7
ENSMUSG00000026602	3039	1571	1542
ENSMUSG00000026601	11	36	49
ENSMUSG00000078193	407	216	191
ENSMUSG00000026600	1864	952	914
ENSMUSG00000103199	0	1	1
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000119267	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	1578	779	799
ENSMUSG00000099850	3	3	0
ENSMUSG00000084817	242	118	124
ENSMUSG00000101693	48	42	41
ENSMUSG00000103421	30	15	15
ENSMUSG00000115958	2	1	1
ENSMUSG00000098306	0	0	0
ENSMUSG00000116158	0	0	0
ENSMUSG00000070645	2749	1356	1393
ENSMUSG00000070644	461	251	210
ENSMUSG00000070643	971	486	485
ENSMUSG00000101004	0	0	0
ENSMUSG00000100108	0	0	0
ENSMUSG00000099342	34	26	8
ENSMUSG00000026226	0	0	0
ENSMUSG00000026227	123	60	63
ENSMUSG00000026229	7636	3846	3807
ENSMUSG00000077274	1	0	1
ENSMUSG00000026228	54	36	35
ENSMUSG00000103272	15	10	5
ENSMUSG00000094638	0	0	0
ENSMUSG00000062590	1056	531	525
ENSMUSG00000087538	1	0	1
ENSMUSG00000079445	38	23	31
ENSMUSG00000099644	0	11	5
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	10	4	6
ENSMUSG00000026080	18	11	7
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	0	0	0
ENSMUSG00000067604	0	0	0
ENSMUSG00000016181	704	354	350
ENSMUSG00000079144	511	407	370
ENSMUSG00000037318	86	158	194
ENSMUSG00000090080	0	0	0
ENSMUSG00000089683	1	0	1
ENSMUSG00000114212	2	1	1
ENSMUSG00000114943	16	8	8
ENSMUSG00000114694	0	0	0
ENSMUSG00000114582	0	0	0
ENSMUSG00000114591	0	0	0
ENSMUSG00002076687	0	0	0
ENSMUSG00000023150	35563	18684	19532
ENSMUSG00000052748	2605	1280	1325
ENSMUSG00000053286	1712	935	953
ENSMUSG00000106406	13	7	6
ENSMUSG00000103928	157	72	85
ENSMUSG00000026484	3741	1923	1994
ENSMUSG00000103238	4	1	3
ENSMUSG00000100981	3	3	0
ENSMUSG00000042474	14	7	7
ENSMUSG00000026420	2	1	1
ENSMUSG00000026416	0	0	0
ENSMUSG00000016524	0	0	0
ENSMUSG00000104991	0	0	0
ENSMUSG00000088953	0	0	0
ENSMUSG00000081617	0	0	0
ENSMUSG00000081429	1	1	0
ENSMUSG00000101599	623	334	289
ENSMUSG00000025968	12542	7772	7881
ENSMUSG00002076280	0	0	0
ENSMUSG00000025967	29966	14662	15323
ENSMUSG00002076939	0	0	0
ENSMUSG00000064612	1	0	1
ENSMUSG00002074855	0	0	0
ENSMUSG00000064602	5	5	0
ENSMUSG00000046856	1	1	0
ENSMUSG00002075004	0	0	0
ENSMUSG00000086730	0	0	0
ENSMUSG00000040865	1073	595	568
ENSMUSG00000102717	0	1	2
ENSMUSG00000087230	15	7	8
ENSMUSG00000097315	0	24	33
ENSMUSG00000103594	0	0	0
ENSMUSG00000102941	0	0	0
ENSMUSG00000097433	3	36	39
ENSMUSG00000052759	0	0	1
ENSMUSG00000041605	348	212	193
ENSMUSG00000041642	48	18	30
ENSMUSG00000101386	0	0	0
ENSMUSG00000101922	0	0	0
ENSMUSG00000100761	0	0	0
ENSMUSG00000100979	0	0	0
ENSMUSG00000102360	0	0	0
ENSMUSG00000099336	0	0	0
ENSMUSG00000026177	231	114	117
ENSMUSG00000026176	5330	2624	2707
ENSMUSG00000065468	3	0	3
ENSMUSG00000026175	4844	2474	2478
ENSMUSG00000073650	16	6	10
ENSMUSG00000100037	0	0	0
ENSMUSG00000026435	1338	662	676
ENSMUSG00000026436	1403	720	740
ENSMUSG00000059149	5126	2595	2588
ENSMUSG00002075658	0	0	0
ENSMUSG00000103966	4	3	1
ENSMUSG00000026437	1142	627	642
ENSMUSG00000099874	10	60	77
ENSMUSG00000079330	0	0	0
ENSMUSG00000118219	1	0	1
ENSMUSG00000065435	0	0	0
ENSMUSG00000066936	0	0	0
ENSMUSG00000101549	0	0	0
ENSMUSG00000089808	5	1	4
ENSMUSG00000042115	1152	550	602
ENSMUSG00000042066	357	185	186
ENSMUSG00000090079	0	8	6
ENSMUSG00000098926	2	2	0
ENSMUSG00000058729	640	337	303
ENSMUSG00000026497	0	0	0
ENSMUSG00000104202	0	0	0
ENSMUSG00000026499	1995	959	1038
ENSMUSG00000103649	100	43	57
ENSMUSG00000103156	12	4	8
ENSMUSG00000079045	4	3	1
ENSMUSG00000120099	1	1	0
ENSMUSG00000120125	0	4	6
ENSMUSG00000120000	0	0	0
ENSMUSG00000120049	17	5	12
ENSMUSG00000120334	3	2	1
ENSMUSG00000120337	0	0	0
ENSMUSG00000120377	0	0	0
ENSMUSG00000100182	24	10	14
ENSMUSG00000120455	0	0	0
ENSMUSG00000120472	70	37	33
ENSMUSG00000099556	16	52	43
ENSMUSG00000104077	10	6	5
ENSMUSG00000089812	20	13	16
ENSMUSG00000120105	75	200	215
ENSMUSG00000120538	22	11	11
ENSMUSG00000119941	30	16	22
ENSMUSG00000103708	0	0	0
ENSMUSG00000104351	8	8	10
ENSMUSG00000119961	47	19	30
ENSMUSG00000120661	3	2	1
ENSMUSG00000120372	53	30	23
ENSMUSG00000101223	6	5	1
ENSMUSG00000120706	2	1	1
ENSMUSG00000120728	0	0	0
ENSMUSG00000120738	0	0	0
ENSMUSG00000101746	74	40	34
ENSMUSG00000120753	0	0	0
ENSMUSG00000120403	37	22	15
ENSMUSG00000072109	10	11	12
ENSMUSG00000100594	229	113	116
ENSMUSG00000097754	16	3	13
ENSMUSG00000102336	2	1	1
ENSMUSG00000087022	154	129	111
ENSMUSG00000097893	391	283	267
ENSMUSG00000120829	0	0	0
ENSMUSG00000120831	0	0	0
ENSMUSG00000120832	5	2	3
ENSMUSG00000101257	2	0	2
ENSMUSG00000120842	250	139	120
ENSMUSG00000103174	5	5	0
ENSMUSG00000097416	27	30	35
ENSMUSG00000103383	0	0	0
ENSMUSG00000120458	16	9	7
ENSMUSG00000120874	1	2	2
ENSMUSG00000086264	0	0	0
ENSMUSG00000073538	46	19	27
ENSMUSG00000120395	1	1	0
ENSMUSG00000120903	5	4	1
ENSMUSG00000119944	1	0	1
ENSMUSG00000097615	0	0	0
ENSMUSG00000101514	510	397	440
ENSMUSG00000085653	0	0	0
ENSMUSG00000087213	44	52	51
ENSMUSG00000120921	0	0	0
ENSMUSG00000120002	8	16	18
ENSMUSG00000102202	19	11	8
ENSMUSG00000120654	17	10	7
ENSMUSG00000120928	12	11	1
ENSMUSG00000102923	86	42	45
ENSMUSG00000098243	3	0	3
ENSMUSG00000120355	0	0	0
ENSMUSG00000085965	4	4	0
ENSMUSG00000097503	1668	953	957
ENSMUSG00000100147	2	3	2
ENSMUSG00000120948	1	2	1
ENSMUSG00000102185	0	0	0
ENSMUSG00000073478	273	136	137
ENSMUSG00000085184	25	16	10
ENSMUSG00000101211	2	0	2
ENSMUSG00000120041	0	0	0
ENSMUSG00000120194	16	6	10
ENSMUSG00000120601	20	13	12
ENSMUSG00000086706	530	267	275
ENSMUSG00000119953	1	1	1
ENSMUSG00000097881	0	0	0
ENSMUSG00000120556	5	2	3
ENSMUSG00000120457	0	0	0
ENSMUSG00000100546	0	0	0
ENSMUSG00000100627	78	38	40
ENSMUSG00000104509	3	3	0
ENSMUSG00000121003	0	0	0
ENSMUSG00000092627	3	3	2
